IMM32.DLL                   0x7FFA8BDC0000
USER32.dll                  0x7FFA8BE00000
imagehlp.dll                0x7FFA8BFB0000
GDI32.dll                   0x7FFA8BFF0000
PSAPI.DLL                   0x7FFA8C020000
shcore.dll                  0x7FFA8C030000
combase.dll                 0x7FFA8C130000
msvcrt.dll                  0x7FFA8C4C0000
WS2_32.dll                  0x7FFA8C7B0000
SETUPAPI.dll                0x7FFA8C830000
ntdll.dll                   0x7FFA8CCF0000
