msvcp_win.dll               0x7FFF6EB70000
cfgmgr32.dll                0x7FFF6EC10000
gdi32full.dll               0x7FFF6EC60000
bcrypt.dll                  0x7FFF6ED80000
combase.dll                 0x7FFF6EDC0000
ole32.dll                   0x7FFF6F180000
KERNEL32.DLL                0x7FFF6F2B0000
GDI32.dll                   0x7FFF6F430000
RPCRT4.dll                  0x7FFF6F610000
shcore.dll                  0x7FFF6F7C0000
IMM32.DLL                   0x7FFF6F870000
USER32.dll                  0x7FFF6F930000
imagehlp.dll                0x7FFF6FAD0000
COMDLG32.dll                0x7FFF6FAF0000
SHLWAPI.dll                 0x7FFF6FBD0000
WS2_32.dll                  0x7FFF6FC30000
OLEAUT32.dll                0x7FFF6FCA0000
PSAPI.DLL                   0x7FFF6FD70000
SHELL32.dll                 0x7FFF6FD80000
msvcrt.dll                  0x7FFF704D0000
ADVAPI32.dll                0x7FFF70570000
NSI.dll                     0x7FFF70620000
SETUPAPI.dll                0x7FFF70750000
clbcatq.dll                 0x7FFF70BC0000
sechost.dll                 0x7FFF70C70000
ntdll.dll                   0x7FFF70D50000
