DbgHelp.dll                        0x7FFED9020000
windows.storage.dll                0x7FFED9490000
HID.DLL                            0x7FFED9C30000
kernel.appcore.dll                 0x7FFED9C40000
dxgi.dll                           0x7FFED9CB0000
schannel.DLL                       0x7FFEDA360000
rsaenh.dll                         0x7FFEDA450000
ntmarta.dll                        0x7FFEDA570000
UMPDC.dll                          0x7FFEDA810000
IpHlpAPI.dll                       0x7FFEDA830000
DNSAPI.dll                         0x7FFEDA870000
POWRPROF.dll                       0x7FFEDA950000
MSWSOCK.dll                        0x7FFEDAB90000
CRYPTSP.dll                        0x7FFEDAD80000
CRYPTBASE.DLL                      0x7FFEDADA0000
Wldp.dll                           0x7FFEDAE30000
NTASN1.dll                         0x7FFEDAE60000
ncrypt.dll                         0x7FFEDAEA0000
msasn1.dll                         0x7FFEDAFC0000
devobj.dll                         0x7FFEDB180000
DPAPI.DLL                          0x7FFEDB1E0000
USERENV.dll                        0x7FFEDB2A0000
SSPICLI.DLL                        0x7FFEDB2D0000
profapi.dll                        0x7FFEDB320000
ucrtbase.dll                       0x7FFEDB3F0000
win32u.dll                         0x7FFEDB4F0000
gdi32full.dll                      0x7FFEDB520000
cfgmgr32.dll                       0x7FFEDB640000
bcryptPrimitives.dll               0x7FFEDB690000
CRYPT32.dll                        0x7FFEDB840000
bcrypt.dll                         0x7FFEDB9A0000
msvcp_win.dll                      0x7FFEDB9D0000
KERNELBASE.dll                     0x7FFEDBA70000
OLEAUT32.dll                       0x7FFEDBD70000
RPCRT4.dll                         0x7FFEDBED0000
ADVAPI32.dll                       0x7FFEDC000000
SETUPAPI.dll                       0x7FFEDC130000
KERNEL32.DLL                       0x7FFEDC5A0000
imagehlp.dll                       0x7FFEDC660000
WS2_32.dll                         0x7FFEDC890000
USER32.dll                         0x7FFEDC960000
COMDLG32.dll                       0x7FFEDCB00000
shcore.dll                         0x7FFEDCBF0000
SHELL32.dll                        0x7FFEDCCA0000
combase.dll                        0x7FFEDD510000
NSI.dll                            0x7FFEDD870000
ole32.dll                          0x7FFEDD880000
msvcrt.dll                         0x7FFEDDA10000
IMM32.DLL                          0x7FFEDDAB0000
PSAPI.DLL                          0x7FFEDDAE0000
sechost.dll                        0x7FFEDDAF0000
clbcatq.dll                        0x7FFEDDB90000
SHLWAPI.dll                        0x7FFEDDC40000
GDI32.dll                          0x7FFEDDCA0000
ntdll.dll                          0x7FFEDDD10000
