OLEAUT32.dll                     0x7FF995C90000
NSI.dll                          0x7FF995D70000
sechost.dll                      0x7FF995FA0000
SETUPAPI.dll                     0x7FF996050000
USER32.dll                       0x7FF9964D0000
ADVAPI32.dll                     0x7FF996680000
imagehlp.dll                     0x7FF996830000
ole32.dll                        0x7FF996860000
shlwapi.dll                      0x7FF996A20000
GDI32.dll                        0x7FF996A80000
ntdll.dll                        0x7FF996AF0000
