CRYPTBASE.DLL                    0x7FFBC6B40000
Wldp.dll                         0x7FFBC6BD0000
msasn1.dll                       0x7FFBC6D60000
devobj.dll                       0x7FFBC6F20000
SSPICLI.DLL                      0x7FFBC7040000
profapi.dll                      0x7FFBC70C0000
msvcp_win.dll                    0x7FFBC7190000
cfgmgr32.dll                     0x7FFBC7230000
CRYPT32.dll                      0x7FFBC7280000
gdi32full.dll                    0x7FFBC73E0000
ucrtbase.dll                     0x7FFBC7500000
win32u.dll                       0x7FFBC7670000
KERNELBASE.dll                   0x7FFBC7750000
bcryptPrimitives.dll             0x7FFBC7A50000
bcrypt.dll                       0x7FFBC7AE0000
msvcrt.dll                       0x7FFBC7B10000
SHLWAPI.dll                      0x7FFBC7BB0000
PSAPI.DLL                        0x7FFBC7C10000
ole32.dll                        0x7FFBC7D10000
NSI.dll                          0x7FFBC7E40000
IMM32.DLL                        0x7FFBC7E50000
MSCTF.dll                        0x7FFBC7E80000
COMDLG32.dll                     0x7FFBC8000000
SETUPAPI.dll                     0x7FFBC80E0000
WS2_32.dll                       0x7FFBC8550000
imagehlp.dll                     0x7FFBC85C0000
SHELL32.dll                      0x7FFBC8670000
RPCRT4.dll                       0x7FFBC8DC0000
OLEAUT32.dll                     0x7FFBC8F50000
GDI32.dll                        0x7FFBC9020000
combase.dll                      0x7FFBC9100000
sechost.dll                      0x7FFBC9460000
shcore.dll                       0x7FFBC9500000
KERNEL32.DLL                     0x7FFBC95B0000
ADVAPI32.dll                     0x7FFBC9820000
USER32.dll                       0x7FFBC98D0000
ntdll.dll                        0x7FFBC9AB0000
