PSAPI.DLL                          0x7FFFD0260000
shcore.dll                         0x7FFFD04B0000
SHLWAPI.dll                        0x7FFFD0560000
GDI32.dll                          0x7FFFD0630000
MSCTF.dll                          0x7FFFD0660000
combase.dll                        0x7FFFD0780000
clbcatq.dll                        0x7FFFD0B40000
OLEAUT32.dll                       0x7FFFD0BF0000
USER32.dll                         0x7FFFD0CC0000
ADVAPI32.dll                       0x7FFFD0EC0000
imagehlp.dll                       0x7FFFD0F70000
SETUPAPI.dll                       0x7FFFD0F90000
msvcrt.dll                         0x7FFFD1400000
ole32.dll                          0x7FFFD14A0000
IMM32.DLL                          0x7FFFD15D0000
SHELL32.dll                        0x7FFFD1600000
sechost.dll                        0x7FFFD1D50000
WS2_32.dll                         0x7FFFD1DF0000
NSI.dll                            0x7FFFD1E60000
COMDLG32.dll                       0x7FFFD1E70000
RPCRT4.dll                         0x7FFFD1F50000
KERNEL32.DLL                       0x7FFFD2080000
ntdll.dll                          0x7FFFD2230000
