USER32.dll                  0x7FFACE470000
KERNEL32.DLL                0x7FFACE620000
combase.dll                 0x7FFACE6F0000
NSI.dll                     0x7FFACEB10000
IMM32.DLL                   0x7FFACEB20000
PSAPI.DLL                   0x7FFACEB60000
msvcrt.dll                  0x7FFACEBE0000
imagehlp.dll                0x7FFACEC90000
MSCTF.dll                   0x7FFACECB0000
GDI32.dll                   0x7FFACEDE0000
RPCRT4.dll                  0x7FFACEE10000
ole32.dll                   0x7FFACEF30000
SHLWAPI.dll                 0x7FFACF0E0000
shcore.dll                  0x7FFACF140000
SHELL32.dll                 0x7FFACF370000
WS2_32.dll                  0x7FFACFD40000
sechost.dll                 0x7FFACFDC0000
ntdll.dll                   0x7FFACFEB0000
