CRYPT32.dll                        0x7FF97BA30000
cfgmgr32.dll                       0x7FF97BB90000
wintrust.dll                       0x7FF97BBE0000
MSCTF.dll                          0x7FF97BCD0000
msvcrt.dll                         0x7FF97BDF0000
GDI32.dll                          0x7FF97BEF0000
combase.dll                        0x7FF97BF30000
RPCRT4.dll                         0x7FF97C290000
ole32.dll                          0x7FF97C3C0000
COMDLG32.dll                       0x7FF97C5B0000
ADVAPI32.dll                       0x7FF97C690000
SETUPAPI.dll                       0x7FF97C740000
SHELL32.dll                        0x7FF97CBB0000
KERNEL32.DLL                       0x7FF97D310000
WS2_32.dll                         0x7FF97D3D0000
shlwapi.dll                        0x7FF97D440000
NSI.dll                            0x7FF97D4A0000
OLEAUT32.dll                       0x7FF97D540000
SHCORE.dll                         0x7FF97D610000
clbcatq.dll                        0x7FF97D6C0000
imagehlp.dll                       0x7FF97D770000
sechost.dll                        0x7FF97D940000
USER32.dll                         0x7FF97D9E0000
IMM32.DLL                          0x7FF97DB80000
ntdll.dll                          0x7FF97DBF0000
