cfgmgr32.dll                       0x7FFA03390000
bcryptPrimitives.dll               0x7FFA03490000
win32u.dll                         0x7FFA03520000
ADVAPI32.dll                       0x7FFA03550000
msvcrt.dll                         0x7FFA03600000
sechost.dll                        0x7FFA036A0000
NSI.dll                            0x7FFA03740000
WS2_32.dll                         0x7FFA03750000
PSAPI.DLL                          0x7FFA037C0000
GDI32.dll                          0x7FFA038E0000
KERNEL32.DLL                       0x7FFA03970000
clbcatq.dll                        0x7FFA03A30000
SHLWAPI.dll                        0x7FFA03B40000
imagehlp.dll                       0x7FFA03CC0000
RPCRT4.dll                         0x7FFA03CE0000
SETUPAPI.dll                       0x7FFA03E10000
shcore.dll                         0x7FFA04290000
OLEAUT32.dll                       0x7FFA044F0000
IMM32.DLL                          0x7FFA045C0000
USER32.dll                         0x7FFA04650000
SHELL32.dll                        0x7FFA047F0000
COMDLG32.dll                       0x7FFA04F40000
ole32.dll                          0x7FFA05020000
combase.dll                        0x7FFA05150000
ntdll.dll                          0x7FFA054F0000
