bcrypt.dll                         0x7FFAAA710000
msasn1.dll                         0x7FFAAAA20000
DEVOBJ.dll                         0x7FFAAAA40000
cfgmgr32.dll                       0x7FFAAAA70000
DPAPI.DLL                          0x7FFAAAAE0000
profapi.dll                        0x7FFAAACB0000
KERNELBASE.dll                     0x7FFAAAD80000
CRYPT32.dll                        0x7FFAAB130000
win32u.dll                         0x7FFAAB2A0000
gdi32full.dll                      0x7FFAAB2D0000
msvcp_win.dll                      0x7FFAAB3F0000
ucrtbase.dll                       0x7FFAAB490000
bcryptPrimitives.dll               0x7FFAAB670000
wintrust.dll                       0x7FFAAB6F0000
SHLWAPI.dll                        0x7FFAAB7C0000
MSCTF.dll                          0x7FFAAB820000
sechost.dll                        0x7FFAAB970000
OLEAUT32.dll                       0x7FFAABA20000
WS2_32.dll                         0x7FFAABB00000
ADVAPI32.dll                       0x7FFAABB90000
IMM32.DLL                          0x7FFAABC50000
combase.dll                        0x7FFAABC90000
msvcrt.dll                         0x7FFAAC020000
KERNEL32.DLL                       0x7FFAAC0D0000
SHELL32.dll                        0x7FFAAC1A0000
SETUPAPI.dll                       0x7FFAACA00000
NSI.dll                            0x7FFAACE80000
RPCRT4.dll                         0x7FFAACE90000
GDI32.dll                          0x7FFAACFB0000
COMDLG32.dll                       0x7FFAACFE0000
imagehlp.dll                       0x7FFAAD0E0000
ole32.dll                          0x7FFAAD100000
USER32.dll                         0x7FFAAD320000
clbcatq.dll                        0x7FFAAD520000
PSAPI.DLL                          0x7FFAAD820000
shcore.dll                         0x7FFAAD850000
ntdll.dll                          0x7FFAADA10000
