DNSAPI.dll                         0x7FF9AB760000
Secur32.dll                        0x7FF9ABA50000
schannel.DLL                       0x7FF9ABAD0000
rsaenh.dll                         0x7FF9ABBE0000
kernel.appcore.dll                 0x7FF9ABC80000
ntmarta.dll                        0x7FF9ABCA0000
SSPICLI.DLL                        0x7FF9ABEF0000
MSWSOCK.dll                        0x7FF9AC100000
gpapi.dll                          0x7FF9AC190000
USERENV.dll                        0x7FF9AC1C0000
CRYPTSP.dll                        0x7FF9AC340000
CRYPTBASE.DLL                      0x7FF9AC360000
wldp.dll                           0x7FF9AC440000
NTASN1.dll                         0x7FF9AC560000
ncrypt.dll                         0x7FF9AC5A0000
bcrypt.dll                         0x7FF9AC5D0000
UMPDC.dll                          0x7FF9AC8F0000
msasn1.dll                         0x7FF9AC910000
CFGMGR32.dll                       0x7FF9AC930000
devobj.dll                         0x7FF9AC980000
DPAPI.DLL                          0x7FF9AC9D0000
POWRPROF.dll                       0x7FF9AC9E0000
profapi.dll                        0x7FF9ACBF0000
bcryptPrimitives.dll               0x7FF9ACCC0000
ucrtbase.dll                       0x7FF9ACD40000
gdi32full.dll                      0x7FF9ACF20000
KERNELBASE.dll                     0x7FF9AD040000
CRYPT32.dll                        0x7FF9AD3F0000
msvcp_win.dll                      0x7FF9AD560000
WINTRUST.DLL                       0x7FF9AD600000
win32u.dll                         0x7FF9AD670000
sechost.dll                        0x7FF9AD6A0000
RPCRT4.dll                         0x7FF9AD750000
ADVAPI32.dll                       0x7FF9AD870000
COMDLG32.dll                       0x7FF9AD930000
WS2_32.dll                         0x7FF9ADA80000
IMM32.DLL                          0x7FF9ADCC0000
shcore.dll                         0x7FF9ADD00000
MSCTF.dll                          0x7FF9ADE00000
SHLWAPI.dll                        0x7FF9ADFE0000
msvcrt.dll                         0x7FF9AE040000
combase.dll                        0x7FF9AE0F0000
OLEAUT32.dll                       0x7FF9AE480000
SHELL32.dll                        0x7FF9AE570000
KERNEL32.DLL                       0x7FF9AEDD0000
imagehlp.dll                       0x7FF9AEEA0000
ole32.dll                          0x7FF9AEFC0000
USER32.dll                         0x7FF9AF160000
PSAPI.DLL                          0x7FF9AF310000
GDI32.dll                          0x7FF9AF390000
clbcatq.dll                        0x7FF9AF3E0000
SETUPAPI.dll                       0x7FF9AF490000
ntdll.dll                          0x7FF9AF950000
