msvcp_win.dll                    0x7FF91F3B0000
ole32.dll                        0x7FF91F450000
COMDLG32.dll                     0x7FF91F5F0000
shcore.dll                       0x7FF91F750000
SETUPAPI.dll                     0x7FF91F860000
USER32.dll                       0x7FF91FD60000
OLEAUT32.dll                     0x7FF91FF10000
WS2_32.dll                       0x7FF91FFF0000
clbcatq.dll                      0x7FF920070000
sechost.dll                      0x7FF920120000
NSI.dll                          0x7FF920400000
IMM32.DLL                        0x7FF920430000
SHELL32.dll                      0x7FF920470000
RPCRT4.dll                       0x7FF920CD0000
KERNEL32.DLL                     0x7FF920DF0000
msvcrt.dll                       0x7FF920EC0000
GDI32.dll                        0x7FF920F80000
SHLWAPI.dll                      0x7FF920FB0000
PSAPI.DLL                        0x7FF921010000
combase.dll                      0x7FF921020000
MSCTF.dll                        0x7FF921440000
ADVAPI32.dll                     0x7FF921590000
imagehlp.dll                     0x7FF921690000
ntdll.dll                        0x7FF9216F0000
