shcore.dll                       0x7FFB7C7A0000
msvcrt.dll                       0x7FFB7C850000
ADVAPI32.dll                     0x7FFB7C970000
SHELL32.dll                      0x7FFB7CA20000
combase.dll                      0x7FFB7D170000
SETUPAPI.dll                     0x7FFB7D560000
IMM32.DLL                        0x7FFB7D9D0000
ole32.dll                        0x7FFB7DA00000
PSAPI.DLL                        0x7FFB7DB30000
RPCRT4.dll                       0x7FFB7DB40000
WS2_32.dll                       0x7FFB7DC70000
USER32.dll                       0x7FFB7DE90000
ntdll.dll                        0x7FFB7E070000
