msasn1.dll                    0x7FF9EF970000
devobj.dll                    0x7FF9EFB30000
DPAPI.DLL                     0x7FF9EFB80000
USERENV.dll                   0x7FF9EFC40000
SSPICLI.DLL                   0x7FF9EFC70000
profapi.dll                   0x7FF9EFCC0000
gdi32full.dll                 0x7FF9EFD80000
msvcp_win.dll                 0x7FF9EFE90000
ucrtbase.dll                  0x7FF9EFFE0000
cfgmgr32.dll                  0x7FF9F00E0000
KERNELBASE.dll                0x7FF9F0130000
bcrypt.dll                    0x7FF9F0410000
win32u.dll                    0x7FF9F0440000
CRYPT32.dll                   0x7FF9F0470000
WINTRUST.DLL                  0x7FF9F05D0000
bcryptPrimitives.dll          0x7FF9F0640000
GDI32.dll                     0x7FF9F06D0000
MSCTF.dll                     0x7FF9F0760000
clbcatq.dll                   0x7FF9F0880000
OLEAUT32.dll                  0x7FF9F0930000
KERNEL32.DLL                  0x7FF9F0A80000
imagehlp.dll                  0x7FF9F0B40000
NSI.dll                       0x7FF9F0B60000
SHELL32.dll                   0x7FF9F0B70000
PSAPI.DLL                     0x7FF9F1470000
msvcrt.dll                    0x7FF9F14E0000
WS2_32.dll                    0x7FF9F1590000
USER32.dll                    0x7FF9F1600000
RPCRT4.dll                    0x7FF9F17B0000
SETUPAPI.dll                  0x7FF9F18E0000
COMDLG32.dll                  0x7FF9F1D50000
ole32.dll                     0x7FF9F1E30000
sechost.dll                   0x7FF9F1F60000
ADVAPI32.dll                  0x7FF9F2000000
combase.dll                   0x7FF9F20B0000
shcore.dll                    0x7FF9F2470000
IMM32.DLL                     0x7FF9F25B0000
SHLWAPI.dll                   0x7FF9F25F0000
ntdll.dll                     0x7FF9F2690000
