powrprof.dll                       0x7FFDCEC30000
DEVOBJ.dll                         0x7FFDCEF50000
cfgmgr32.dll                       0x7FFDCEF80000
DPAPI.DLL                          0x7FFDCEFF0000
profapi.dll                        0x7FFDCF1C0000
wintrust.dll                       0x7FFDCF290000
CRYPT32.dll                        0x7FFDCF300000
win32u.dll                         0x7FFDCF470000
bcryptPrimitives.dll               0x7FFDCF4A0000
gdi32full.dll                      0x7FFDCF5E0000
KERNELBASE.dll                     0x7FFDCF700000
msvcp_win.dll                      0x7FFDCFAB0000
ucrtbase.dll                       0x7FFDCFB50000
COMDLG32.dll                       0x7FFDCFC70000
NSI.dll                            0x7FFDCFD80000
MSCTF.dll                          0x7FFDCFD90000
RPCRT4.dll                         0x7FFDCFF30000
SHLWAPI.dll                        0x7FFDD02A0000
shcore.dll                         0x7FFDD0300000
msvcrt.dll                         0x7FFDD0400000
USER32.dll                         0x7FFDD04B0000
KERNEL32.DLL                       0x7FFDD0680000
IMM32.DLL                          0x7FFDD0750000
sechost.dll                        0x7FFDD0790000
clbcatq.dll                        0x7FFDD0840000
SETUPAPI.dll                       0x7FFDD0960000
SHELL32.dll                        0x7FFDD0E60000
imagehlp.dll                       0x7FFDD16D0000
WS2_32.dll                         0x7FFDD1750000
PSAPI.DLL                          0x7FFDD17D0000
combase.dll                        0x7FFDD17E0000
ADVAPI32.dll                       0x7FFDD1B70000
GDI32.dll                          0x7FFDD1C20000
ole32.dll                          0x7FFDD1C50000
OLEAUT32.dll                       0x7FFDD1DF0000
ntdll.dll                          0x7FFDD1F10000
