USER32.dll                         0x7FF8D8100000
PSAPI.DLL                          0x7FF8D82B0000
COMDLG32.dll                       0x7FF8D8350000
RPCRT4.dll                         0x7FF8D8450000
NSI.dll                            0x7FF8D85E0000
OLEAUT32.dll                       0x7FF8D85F0000
imagehlp.dll                       0x7FF8D86E0000
IMM32.DLL                          0x7FF8D8700000
sechost.dll                        0x7FF8D8760000
MSCTF.dll                          0x7FF8D8810000
GDI32.dll                          0x7FF8D8960000
ADVAPI32.dll                       0x7FF8D8990000
shcore.dll                         0x7FF8D8A40000
combase.dll                        0x7FF8D8B40000
msvcrt.dll                         0x7FF8D8ED0000
ole32.dll                          0x7FF8D8FD0000
clbcatq.dll                        0x7FF8D9170000
SHELL32.dll                        0x7FF8D9290000
ntdll.dll                          0x7FF8D9D70000
