DEVOBJ.dll                       0x7FFB82C90000
DPAPI.DLL                        0x7FFB82CE0000
UMPDC.dll                        0x7FFB82CF0000
powrprof.dll                     0x7FFB82D10000
USERENV.dll                      0x7FFB82E10000
SspiCli.dll                      0x7FFB82E40000
profapi.dll                      0x7FFB82E90000
WINTRUST.dll                     0x7FFB83000000
CRYPT32.dll                      0x7FFB83070000
ucrtbase.dll                     0x7FFB831D0000
msvcp_win.dll                    0x7FFB832D0000
gdi32full.dll                    0x7FFB83370000
cfgmgr32.dll                     0x7FFB83490000
bcrypt.dll                       0x7FFB834E0000
bcryptPrimitives.dll             0x7FFB83510000
KERNELBASE.dll                   0x7FFB835A0000
win32u.dll                       0x7FFB838A0000
MSCTF.dll                        0x7FFB838D0000
clbcatq.dll                      0x7FFB839F0000
SETUPAPI.dll                     0x7FFB83B20000
WS2_32.dll                       0x7FFB83F90000
SHELL32.dll                      0x7FFB84000000
RPCRT4.dll                       0x7FFB84900000
combase.dll                      0x7FFB84A30000
USER32.dll                       0x7FFB84D90000
shcore.dll                       0x7FFB84FB0000
SHLWAPI.dll                      0x7FFB850F0000
NSI.dll                          0x7FFB851B0000
IMM32.DLL                        0x7FFB851C0000
PSAPI.DLL                        0x7FFB851F0000
ole32.dll                        0x7FFB85200000
ADVAPI32.dll                     0x7FFB85330000
OLEAUT32.dll                     0x7FFB853E0000
msvcrt.dll                       0x7FFB854C0000
sechost.dll                      0x7FFB85560000
GDI32.dll                        0x7FFB85600000
COMDLG32.dll                     0x7FFB85630000
KERNEL32.DLL                     0x7FFB85710000
ntdll.dll                        0x7FFB85870000
