SspiCli.dll                     0x7FFCE5100000
drvstore.dll                    0x7FFCE5190000
mswsock.dll                     0x7FFCE5470000
gpapi.dll                       0x7FFCE5690000
USERENV.dll                     0x7FFCE5700000
CRYPTBASE.DLL                   0x7FFCE5730000
wldp.dll                        0x7FFCE57B0000
COMCTL32.dll                    0x7FFCE5800000
NTASN1.dll                      0x7FFCE5B70000
ncrypt.dll                      0x7FFCE5BB0000
UMPDC.dll                       0x7FFCE5CE0000
ntmarta.dll                     0x7FFCE5FB0000
msasn1.dll                      0x7FFCE5FF0000
DbgHelp.dll                     0x7FFCE6010000
POWRPROF.dll                    0x7FFCE6250000
CRYPTSP.dll                     0x7FFCE63A0000
CFGMGR32.dll                    0x7FFCE63C0000
devobj.dll                      0x7FFCE6410000
DPAPI.DLL                       0x7FFCE6460000
profapi.dll                     0x7FFCE6640000
msvcp_win.dll                   0x7FFCE6710000
CRYPT32.dll                     0x7FFCE67B0000
wintrust.dll                    0x7FFCE6920000
gdi32full.dll                   0x7FFCE6A50000
ucrtbase.dll                    0x7FFCE6B70000
bcryptPrimitives.dll            0x7FFCE6C90000
KERNELBASE.dll                  0x7FFCE6D10000
bcrypt.dll                      0x7FFCE70C0000
win32u.dll                      0x7FFCE70F0000
msvcrt.dll                      0x7FFCE7140000
sechost.dll                     0x7FFCE71F0000
SHLWAPI.dll                     0x7FFCE72A0000
RPCRT4.dll                      0x7FFCE7300000
shcore.dll                      0x7FFCE7680000
ADVAPI32.dll                    0x7FFCE7780000
SHELL32.dll                     0x7FFCE7840000
imagehlp.dll                    0x7FFCE8110000
ole32.dll                       0x7FFCE8130000
combase.dll                     0x7FFCE82E0000
KERNEL32.DLL                    0x7FFCE8670000
GDI32.dll                       0x7FFCE8740000
COMDLG32.dll                    0x7FFCE8770000
PSAPI.DLL                       0x7FFCE8870000
NSI.dll                         0x7FFCE8880000
IMM32.dll                       0x7FFCE8890000
SETUPAPI.dll                    0x7FFCE8920000
WS2_32.dll                      0x7FFCE8E30000
USER32.dll                      0x7FFCE8F60000
MSCTF.dll                       0x7FFCE9170000
OLEAUT32.dll                    0x7FFCE92D0000
ntdll.dll                       0x7FFCE93F0000
