COMCTL32.dll                      0x7FF9C56E0000
NTASN1.dll                        0x7FF9C5990000
ncrypt.dll                        0x7FF9C59D0000
UMPDC.dll                         0x7FF9C5A00000
MSIMG32.dll                       0x7FF9C5D30000
bcrypt.dll                        0x7FF9C5DA0000
ntmarta.dll                       0x7FF9C5DD0000
DbgHelp.dll                       0x7FF9C5E10000
POWRPROF.dll                      0x7FF9C6040000
CRYPTSP.dll                       0x7FF9C6170000
DEVOBJ.dll                        0x7FF9C6190000
cfgmgr32.DLL                      0x7FF9C61D0000
DPAPI.DLL                         0x7FF9C6240000
profapi.dll                       0x7FF9C6400000
win32u.dll                        0x7FF9C64D0000
bcryptPrimitives.dll              0x7FF9C6500000
gdi32full.dll                     0x7FF9C6580000
msvcp_win.dll                     0x7FF9C66A0000
KERNELBASE.dll                    0x7FF9C6740000
CRYPT32.dll                       0x7FF9C6AD0000
ucrtbase.dll                      0x7FF9C6D00000
wintrust.dll                      0x7FF9C6E20000
SETUPAPI.dll                      0x7FF9C6E90000
msvcrt.dll                        0x7FF9C7330000
shcore.dll                        0x7FF9C73F0000
SHLWAPI.dll                       0x7FF9C7550000
IMM32.dll                         0x7FF9C75B0000
USER32.dll                        0x7FF9C75F0000
KERNEL32.DLL                      0x7FF9C77A0000
WS2_32.dll                        0x7FF9C7860000
MSCTF.dll                         0x7FF9C78E0000
COMDLG32.dll                      0x7FF9C7A00000
RPCRT4.dll                        0x7FF9C7AF0000
sechost.dll                       0x7FF9C7D10000
NSI.dll                           0x7FF9C7DB0000
clbcatq.dll                       0x7FF9C7E30000
combase.dll                       0x7FF9C7EE0000
PSAPI.DLL                         0x7FF9C8260000
GDI32.dll                         0x7FF9C8270000
ADVAPI32.dll                      0x7FF9C8460000
ole32.dll                         0x7FF9C8510000
SHELL32.dll                       0x7FF9C86B0000
imagehlp.dll                      0x7FF9C8F00000
OLEAUT32.dll                      0x7FF9C8F20000
ntdll.dll                         0x7FF9C9040000
