RPCRT4.dll                       0x7FF8684C0000
SHELL32.dll                      0x7FF868660000
ADVAPI32.dll                     0x7FF868DB0000
PSAPI.DLL                        0x7FF868E60000
IMM32.DLL                        0x7FF868E70000
KERNEL32.DLL                     0x7FF868EB0000
GDI32.dll                        0x7FF868F70000
imagehlp.dll                     0x7FF868FA0000
OLEAUT32.dll                     0x7FF869040000
NSI.dll                          0x7FF869110000
clbcatq.dll                      0x7FF869120000
SHLWAPI.dll                      0x7FF869230000
WS2_32.dll                       0x7FF869290000
SETUPAPI.dll                     0x7FF869300000
COMDLG32.dll                     0x7FF869770000
USER32.dll                       0x7FF869850000
sechost.dll                      0x7FF8699F0000
combase.dll                      0x7FF869A90000
MSCTF.dll                        0x7FF869DF0000
ntdll.dll                        0x7FF869F50000
