MSCTF.dll                        0x7FFEE55B0000
sechost.dll                      0x7FFEE56D0000
OLEAUT32.dll                     0x7FFEE5770000
USER32.dll                       0x7FFEE5840000
clbcatq.dll                      0x7FFEE5C00000
WS2_32.dll                       0x7FFEE5D10000
imagehlp.dll                     0x7FFEE5D80000
GDI32.dll                        0x7FFEE5DA0000
SHCORE.dll                       0x7FFEE5DD0000
PSAPI.DLL                        0x7FFEE5EE0000
RPCRT4.dll                       0x7FFEE5F00000
msvcrt.dll                       0x7FFEE6030000
ole32.dll                        0x7FFEE60D0000
shlwapi.dll                      0x7FFEE6200000
KERNEL32.DLL                     0x7FFEE6260000
SHELL32.dll                      0x7FFEE63B0000
SETUPAPI.dll                     0x7FFEE6B00000
ADVAPI32.dll                     0x7FFEE6F70000
combase.dll                      0x7FFEE7020000
ntdll.dll                        0x7FFEE73D0000
