USERENV.dll                        0x7FF9E1AA0000
SSPICLI.DLL                        0x7FF9E1AD0000
profapi.dll                        0x7FF9E1B20000
msvcp_win.dll                      0x7FF9E1BF0000
cfgmgr32.dll                       0x7FF9E1D00000
bcrypt.dll                         0x7FF9E1D50000
CRYPT32.dll                        0x7FF9E1D80000
KERNELBASE.dll                     0x7FF9E1EE0000
ucrtbase.dll                       0x7FF9E21E0000
bcryptPrimitives.dll               0x7FF9E22E0000
gdi32full.dll                      0x7FF9E2420000
win32u.dll                         0x7FF9E2540000
ADVAPI32.dll                       0x7FF9E2570000
ole32.dll                          0x7FF9E2620000
KERNEL32.DLL                       0x7FF9E2750000
PSAPI.DLL                          0x7FF9E2810000
clbcatq.dll                        0x7FF9E2820000
SHLWAPI.dll                        0x7FF9E28D0000
NSI.dll                            0x7FF9E29B0000
OLEAUT32.dll                       0x7FF9E29C0000
WS2_32.dll                         0x7FF9E2AF0000
imagehlp.dll                       0x7FF9E2B60000
sechost.dll                        0x7FF9E2B80000
COMDLG32.dll                       0x7FF9E2C20000
combase.dll                        0x7FF9E2D00000
SHELL32.dll                        0x7FF9E3060000
MSCTF.dll                          0x7FF9E37C0000
RPCRT4.dll                         0x7FF9E3940000
msvcrt.dll                         0x7FF9E3A70000
USER32.dll                         0x7FF9E3B10000
GDI32.dll                          0x7FF9E3CB0000
shcore.dll                         0x7FF9E3D40000
SETUPAPI.dll                       0x7FF9E3DF0000
IMM32.DLL                          0x7FF9E42F0000
ntdll.dll                          0x7FF9E4510000
