DPAPI.DLL                     0x7FFFC3C10000
UMPDC.dll                     0x7FFFC3CD0000
powrprof.dll                  0x7FFFC3CF0000
USERENV.dll                   0x7FFFC3D40000
SSPICLI.DLL                   0x7FFFC3D70000
profapi.dll                   0x7FFFC3DC0000
gdi32full.dll                 0x7FFFC3E90000
bcrypt.dll                    0x7FFFC3FB0000
bcryptPrimitives.dll          0x7FFFC3FE0000
win32u.dll                    0x7FFFC4070000
CRYPT32.dll                   0x7FFFC4150000
msvcp_win.dll                 0x7FFFC4320000
ucrtbase.dll                  0x7FFFC43C0000
KERNELBASE.dll                0x7FFFC44C0000
cfgmgr32.dll                  0x7FFFC47C0000
SHELL32.dll                   0x7FFFC4810000
clbcatq.dll                   0x7FFFC4F60000
NSI.dll                       0x7FFFC5010000
IMM32.DLL                     0x7FFFC5140000
OLEAUT32.dll                  0x7FFFC5170000
KERNEL32.DLL                  0x7FFFC5240000
msvcrt.dll                    0x7FFFC5300000
RPCRT4.dll                    0x7FFFC53A0000
combase.dll                   0x7FFFC5560000
GDI32.dll                     0x7FFFC5930000
SETUPAPI.dll                  0x7FFFC5960000
shcore.dll                    0x7FFFC5DD0000
SHLWAPI.dll                   0x7FFFC5E80000
PSAPI.DLL                     0x7FFFC5EE0000
ADVAPI32.dll                  0x7FFFC5EF0000
USER32.dll                    0x7FFFC6000000
WS2_32.dll                    0x7FFFC61A0000
sechost.dll                   0x7FFFC6210000
imagehlp.dll                  0x7FFFC62B0000
COMDLG32.dll                  0x7FFFC62D0000
ole32.dll                     0x7FFFC63B0000
ntdll.dll                     0x7FFFC67B0000
