devobj.dll                    0x7FFF569B0000
DPAPI.DLL                     0x7FFF56A00000
UMPDC.dll                     0x7FFF56C40000
powrprof.dll                  0x7FFF56C60000
profapi.dll                   0x7FFF56CC0000
gdi32full.dll                 0x7FFF56E50000
msvcp_win.dll                 0x7FFF56F70000
CRYPT32.dll                   0x7FFF57010000
WINTRUST.dll                  0x7FFF57180000
KERNELBASE.dll                0x7FFF571F0000
win32u.dll                    0x7FFF57610000
ucrtbase.dll                  0x7FFF57640000
NSI.dll                       0x7FFF57760000
ole32.dll                     0x7FFF57770000
msvcrt.dll                    0x7FFF57910000
IMM32.DLL                     0x7FFF57A70000
SETUPAPI.dll                  0x7FFF57AB0000
ADVAPI32.dll                  0x7FFF57F30000
GDI32.dll                     0x7FFF57FE0000
COMDLG32.dll                  0x7FFF58010000
combase.dll                   0x7FFF58110000
PSAPI.DLL                     0x7FFF584A0000
shcore.dll                    0x7FFF584B0000
USER32.dll                    0x7FFF58610000
KERNEL32.DLL                  0x7FFF587C0000
imagehlp.dll                  0x7FFF58A50000
SHLWAPI.dll                   0x7FFF58A80000
MSCTF.dll                     0x7FFF58B40000
SHELL32.dll                   0x7FFF58C60000
sechost.dll                   0x7FFF59450000
RPCRT4.dll                    0x7FFF59500000
WS2_32.dll                    0x7FFF59620000
OLEAUT32.dll                  0x7FFF59730000
clbcatq.dll                   0x7FFF59810000
ntdll.dll                     0x7FFF59950000
