advapi32.dll                       0x7FF863420000
imagehlp.dll                       0x7FF863510000
GDI32.dll                          0x7FF863530000
shcore.dll                         0x7FF863560000
sechost.dll                        0x7FF863660000
ole32.dll                          0x7FF8637A0000
RPCRT4.dll                         0x7FF863940000
SHELL32.dll                        0x7FF863A60000
ntdll.dll                          0x7FF864310000
steamclient64.dll                  0x7FFFC63B0000
ResampleDmo.DLL                    0x7FFFF6A50000
DSOUND.DLL                         0x7FFFF6B10000
XAudio2_7.dll                      0x7FFFFCFB0000
