MSASN1.dll                         0x7FFE7EB40000
devobj.dll                         0x7FFE7ED00000
SSPICLI.DLL                        0x7FFE7EE50000
profapi.dll                        0x7FFE7EEA0000
KERNELBASE.dll                     0x7FFE7EF70000
msvcp_win.dll                      0x7FFE7F270000
win32u.dll                         0x7FFE7F310000
CRYPT32.dll                        0x7FFE7F3F0000
cfgmgr32.dll                       0x7FFE7F550000
ucrtbase.dll                       0x7FFE7F5A0000
bcryptPrimitives.dll               0x7FFE7F6A0000
WINTRUST.dll                       0x7FFE7F730000
gdi32full.dll                      0x7FFE7F7A0000
bcrypt.dll                         0x7FFE7F8C0000
combase.dll                        0x7FFE7F8F0000
imagehlp.dll                       0x7FFE7FC50000
ADVAPI32.dll                       0x7FFE7FC70000
IMM32.DLL                          0x7FFE7FDA0000
MSCTF.dll                          0x7FFE7FDD0000
RPCRT4.dll                         0x7FFE7FEF0000
PSAPI.DLL                          0x7FFE800B0000
USER32.dll                         0x7FFE802E0000
sechost.dll                        0x7FFE80480000
ole32.dll                          0x7FFE80520000
SHLWAPI.dll                        0x7FFE806B0000
msvcrt.dll                         0x7FFE80710000
shcore.dll                         0x7FFE807B0000
COMDLG32.dll                       0x7FFE80860000
WS2_32.dll                         0x7FFE809A0000
SETUPAPI.dll                       0x7FFE80A10000
GDI32.dll                          0x7FFE80E80000
SHELL32.dll                        0x7FFE80EB0000
NSI.dll                            0x7FFE81600000
KERNEL32.DLL                       0x7FFE81610000
OLEAUT32.dll                       0x7FFE816D0000
clbcatq.dll                        0x7FFE817A0000
ntdll.dll                          0x7FFE81890000
