Upscale.dll                        0x0000002B0000
XINPUT1_3.dll                      0x000000400000
d3d11.dll                          0x000010000000
X3DAudio1_7.dll                    0x000068CB0000
steam_api64.dll                    0x000068CC0000
tbb.dll                            0x000180000000
sfc.dll                            0x0174292C0000
tbbmalloc.dll                      0x01742B250000
LL_fourPlay_1_10_163.dll           0x01742BCA0000
Fallout4.exe                       0x7FF7A3E30000
steamclient64.dll                  0x7FFD3E790000
SUP_F4SE.dll                       0x7FFD50630000
IPHLPAPI.DLL                       0x7FFD50D40000
gdiplus.dll                        0x7FFD538F0000
igc64.dll                          0x7FFD5DA50000
Buffout4.dll                       0x7FFD60330000
gameoverlayrenderer64.dll          0x7FFD60D00000
AcLayers.DLL                       0x7FFD60E90000
wsfw_identifier.dll                0x7FFD62D00000
ShadowBoostFO4.dll                 0x7FFD62E50000
po3_SpellPerkItemDistributorF4.dll 0x7FFD62F20000
HHS.dll                            0x7FFD63270000
f4ee.dll                           0x7FFD65610000
tier0_s64.dll                      0x7FFD69300000
BakaFramework.dll                  0x7FFD69760000
flexRelease_x64.dll                0x7FFD69B50000
f4se_1_10_163.dll                  0x7FFD69F40000
mcm.dll                            0x7FFD6A1F0000
vstdlib_s64.dll                    0x7FFD6AB90000
PowerGridTools.dll                 0x7FFD6BD50000
HighFPSPhysicsFix.dll              0x7FFD6C130000
F4z Ro D'oh.dll                    0x7FFD6CD00000
WINSPOOL.DRV                       0x7FFD6D520000
GFSDK_GodraysLib.x64.dll           0x7FFD6D780000
DSOUND.DLL                         0x7FFD6DB40000
GFSDK_SSAO_D3D11.win64.dll         0x7FFD6DF20000
WINHTTP.dll                        0x7FFD6DFB0000
MSVCR110.dll                       0x7FFD6E270000
flexExtRelease_x64.dll             0x7FFD6E530000
XAudio2_7.dll                      0x7FFD6E770000
bink2w64.dll                       0x7FFD6E800000
MSVCP110.dll                       0x7FFD6E890000
sfc_os.DLL                         0x7FFD6F9A0000
MPR.dll                            0x7FFD6FEE0000
mskeyprotect.dll                   0x7FFD70760000
ncryptsslp.dll                     0x7FFD707B0000
MpOav.dll                          0x7FFD70DF0000
amsi.dll                           0x7FFD70E70000
VCRUNTIME140.dll                   0x7FFD71C90000
VCRUNTIME140_1.dll                 0x7FFD71CB0000
MSVCP140.dll                       0x7FFD71CC0000
Secur32.dll                        0x7FFD77590000
cudart64_75.dll                    0x7FFD78650000
COMCTL32.dll                       0x7FFD7A7F0000
WINMM.dll                          0x7FFD7ABC0000
WININET.dll                        0x7FFD7B120000
winmmbase.dll                      0x7FFD7B600000
webio.dll                          0x7FFD7B640000
wbemsvc.dll                        0x7FFD7E3E0000
fastprox.dll                       0x7FFD7E400000
wbemcomn.dll                       0x7FFD7E960000
wbemprox.dll                       0x7FFD7EF90000
fwpuclnt.dll                       0x7FFD7FA60000
inputhost.dll                      0x7FFD82A60000
textinputframework.dll             0x7FFD82BC0000
Windows.UI.dll                     0x7FFD82CC0000
igd10iumd64.dll                    0x7FFD83EA0000
dhcpcsvc6.DLL                      0x7FFD863C0000
dhcpcsvc.DLL                       0x7FFD87DD0000
MSVCP140_ATOMIC_WAIT.dll           0x7FFD88580000
igdgmm64.dll                       0x7FFD886A0000
AcGenral.DLL                       0x7FFD888A0000
D3DCOMPILER_47.dll                 0x7FFD88F70000
rasadhlp.dll                       0x7FFD89560000
MMDevApi.dll                       0x7FFD89680000
AUDIOSES.DLL                       0x7FFD89710000
f4se_steam_loader.dll              0x7FFD8A1F0000
xinput1_4.dll                      0x7FFD8A610000
WINNSI.DLL                         0x7FFD8A650000
VERSION.dll                        0x7FFD8A660000
MSIMG32.dll                        0x7FFD8AFF0000
SortWindows61.dll                  0x7FFD8B000000
nvToolsExt64_1.dll                 0x7FFD8B8B0000
twinapi.appcore.dll                0x7FFD8BEC0000
WindowManagementAPI.dll            0x7FFD8C0D0000
avrt.dll                           0x7FFD8D240000
wintypes.dll                       0x7FFD8D7F0000
dxcore.dll                         0x7FFD8D950000
d3d11.dll                          0x7FFD8DBC0000
dcomp.dll                          0x7FFD8E3F0000
PROPSYS.dll                        0x7FFD8E5E0000
CoreUIComponents.dll               0x7FFD8EC50000
CoreMessaging.dll                  0x7FFD8EFB0000
apphelp.dll                        0x7FFD8F470000
UxTheme.dll                        0x7FFD8F6E0000
resourcepolicyclient.dll           0x7FFD8F7E0000
dwmapi.dll                         0x7FFD8F8E0000
DbgHelp.dll                        0x7FFD8FE70000
windows.storage.dll                0x7FFD90150000
HID.DLL                            0x7FFD908F0000
kernel.appcore.dll                 0x7FFD90920000
dxgi.dll                           0x7FFD90A60000
schannel.DLL                       0x7FFD91190000
WINHTTP.DLL                        0x7FFD91310000
ntmarta.dll                        0x7FFD914B0000
IpHlpAPI.dll                       0x7FFD91750000
DNSAPI.dll                         0x7FFD91790000
MSWSOCK.dll                        0x7FFD91A40000
CRYPTBASE.DLL                      0x7FFD91BD0000
Wldp.dll                           0x7FFD91C60000
CRYPTSP.dll                        0x7FFD91CA0000
NTASN1.dll                         0x7FFD91DD0000
ncrypt.dll                         0x7FFD91E10000
MSASN1.dll                         0x7FFD91F30000
DEVOBJ.dll                         0x7FFD920F0000
DPAPI.DLL                          0x7FFD92130000
UMPDC.dll                          0x7FFD92210000
powrprof.dll                       0x7FFD92230000
SspiCli.dll                        0x7FFD92280000
USERENV.dll                        0x7FFD922C0000
profapi.dll                        0x7FFD92300000
KERNELBASE.dll                     0x7FFD923D0000
gdi32full.dll                      0x7FFD926D0000
WINTRUST.dll                       0x7FFD927F0000
win32u.dll                         0x7FFD92860000
bcryptPrimitives.dll               0x7FFD92890000
msvcp_win.dll                      0x7FFD92920000
cfgmgr32.dll                       0x7FFD929C0000
bcrypt.dll                         0x7FFD92A10000
CRYPT32.dll                        0x7FFD92A40000
ucrtbase.dll                       0x7FFD92C50000
IMM32.DLL                          0x7FFD92D50000
NSI.dll                            0x7FFD92F30000
ole32.dll                          0x7FFD92F40000
shcore.dll                         0x7FFD93070000
msvcrt.dll                         0x7FFD93120000
ADVAPI32.dll                       0x7FFD931C0000
SETUPAPI.dll                       0x7FFD93270000
sechost.dll                        0x7FFD93740000
OLEAUT32.dll                       0x7FFD937E0000
GDI32.dll                          0x7FFD938B0000
SHLWAPI.dll                        0x7FFD938E0000
KERNEL32.DLL                       0x7FFD93940000
WS2_32.dll                         0x7FFD93A60000
combase.dll                        0x7FFD93AD0000
imagehlp.dll                       0x7FFD93E90000
MSCTF.dll                          0x7FFD93F30000
SHELL32.dll                        0x7FFD94050000
USER32.dll                         0x7FFD94830000
clbcatq.dll                        0x7FFD949D0000
COMDLG32.dll                       0x7FFD94A80000
RPCRT4.dll                         0x7FFD94B70000
PSAPI.DLL                          0x7FFD94CA0000
ntdll.dll                          0x7FFD94CF0000
