combase.dll                      0x7FFD4ECA0000
imagehlp.dll                     0x7FFD4F000000
RPCRT4.dll                       0x7FFD4F020000
GDI32.dll                        0x7FFD4F1C0000
WS2_32.dll                       0x7FFD4F1F0000
OLEAUT32.dll                     0x7FFD4F2F0000
clbcatq.dll                      0x7FFD4F3C0000
SHELL32.dll                      0x7FFD4F550000
COMDLG32.dll                     0x7FFD4FE50000
ole32.dll                        0x7FFD4FF90000
SHLWAPI.dll                      0x7FFD500C0000
msvcrt.dll                       0x7FFD50240000
USER32.dll                       0x7FFD502E0000
SETUPAPI.dll                     0x7FFD50480000
ntdll.dll                        0x7FFD50930000
