CRYPTSP.dll                        0x7FF9262C0000
CRYPTBASE.DLL                      0x7FF9262E0000
Wldp.dll                           0x7FF926370000
NTASN1.dll                         0x7FF9263A0000
ncrypt.dll                         0x7FF9263E0000
msasn1.dll                         0x7FF926500000
devobj.dll                         0x7FF9266C0000
DPAPI.DLL                          0x7FF926720000
USERENV.dll                        0x7FF9267E0000
SSPICLI.DLL                        0x7FF926810000
profapi.dll                        0x7FF926860000
bcrypt.dll                         0x7FF926930000
wintrust.dll                       0x7FF926960000
ucrtbase.dll                       0x7FF9269D0000
bcryptPrimitives.dll               0x7FF926AD0000
gdi32full.dll                      0x7FF926B60000
win32u.dll                         0x7FF926D30000
cfgmgr32.dll                       0x7FF926D60000
msvcp_win.dll                      0x7FF926DB0000
KERNELBASE.dll                     0x7FF926E50000
CRYPT32.dll                        0x7FF927150000
NSI.dll                            0x7FF927310000
SETUPAPI.dll                       0x7FF927320000
COMDLG32.dll                       0x7FF927790000
combase.dll                        0x7FF927870000
GDI32.dll                          0x7FF927C60000
msvcrt.dll                         0x7FF927E40000
SHCORE.dll                         0x7FF927EE0000
IMM32.dll                          0x7FF927F90000
WS2_32.dll                         0x7FF9280E0000
USER32.dll                         0x7FF928150000
ADVAPI32.dll                       0x7FF9282F0000
OLEAUT32.dll                       0x7FF9283A0000
PSAPI.DLL                          0x7FF928470000
ole32.dll                          0x7FF9284E0000
KERNEL32.DLL                       0x7FF928610000
shlwapi.dll                        0x7FF9286D0000
clbcatq.dll                        0x7FF928730000
RPCRT4.dll                         0x7FF9287E0000
imagehlp.dll                       0x7FF928980000
sechost.dll                        0x7FF9289A0000
SHELL32.dll                        0x7FF928A40000
ntdll.dll                          0x7FF929250000
