SSPICLI.DLL                      0x7FFAC9570000
profapi.dll                      0x7FFAC95C0000
cfgmgr32.dll                     0x7FFAC9690000
gdi32full.dll                    0x7FFAC96E0000
ucrtbase.dll                     0x7FFAC9800000
msvcp_win.dll                    0x7FFAC9900000
wintrust.dll                     0x7FFAC99A0000
KERNELBASE.dll                   0x7FFAC9A10000
bcryptPrimitives.dll             0x7FFAC9D10000
win32u.dll                       0x7FFAC9DA0000
bcrypt.dll                       0x7FFAC9DD0000
CRYPT32.dll                      0x7FFAC9EB0000
SHELL32.dll                      0x7FFACA010000
ole32.dll                        0x7FFACA7C0000
KERNEL32.DLL                     0x7FFACA970000
PSAPI.DLL                        0x7FFACAA30000
COMDLG32.dll                     0x7FFACAA40000
RPCRT4.dll                       0x7FFACAB80000
WS2_32.dll                       0x7FFACACB0000
USER32.dll                       0x7FFACAD20000
msvcrt.dll                       0x7FFACAEC0000
shcore.dll                       0x7FFACAF60000
ADVAPI32.dll                     0x7FFACB010000
combase.dll                      0x7FFACB0C0000
imagehlp.dll                     0x7FFACB420000
SHLWAPI.dll                      0x7FFACB440000
OLEAUT32.dll                     0x7FFACB4B0000
GDI32.dll                        0x7FFACB5E0000
IMM32.DLL                        0x7FFACB610000
clbcatq.dll                      0x7FFACB640000
sechost.dll                      0x7FFACB6F0000
MSCTF.dll                        0x7FFACB820000
NSI.dll                          0x7FFACB940000
SETUPAPI.dll                     0x7FFACBB00000
ntdll.dll                        0x7FFACBFB0000
