cryptnet.dll                       0x7FFAFACC0000
drvstore.dll                       0x7FFAFAD30000
WindowsCodecs.dll                  0x7FFAFB0D0000
twinapi.appcore.dll                0x7FFAFB290000
WINHTTP.dll                        0x7FFAFB4A0000
WindowManagementAPI.dll            0x7FFAFB5B0000
dhcpcsvc6.DLL                      0x7FFAFB8F0000
SPINF.dll                          0x7FFAFB910000
avrt.dll                           0x7FFAFBBF0000
dhcpcsvc.DLL                       0x7FFAFBC00000
WINNSI.DLL                         0x7FFAFBD10000
VERSION.dll                        0x7FFAFBD20000
nvToolsExt64_1.dll                 0x7FFAFCF80000
PROPSYS.dll                        0x7FFAFCFB0000
wintypes.dll                       0x7FFAFDD40000
D3DCOMPILER_47.dll                 0x7FFAFDEA0000
d3d11.dll                          0x7FFAFE300000
dcomp.dll                          0x7FFAFE570000
CoreUIComponents.dll               0x7FFAFEAE0000
CoreMessaging.dll                  0x7FFAFEE40000
apphelp.dll                        0x7FFAFF160000
UxTheme.dll                        0x7FFAFF340000
resourcepolicyclient.dll           0x7FFAFF400000
dwmapi.dll                         0x7FFAFF630000
kernel.appcore.dll                 0x7FFAFF810000
windows.storage.dll                0x7FFAFFA10000
HID.DLL                            0x7FFB001B0000
dxgi.dll                           0x7FFB001F0000
schannel.DLL                       0x7FFB008A0000
rsaenh.dll                         0x7FFB00990000
ntmarta.dll                        0x7FFB00AB0000
UMPDC.dll                          0x7FFB00D50000
IpHlpAPI.dll                       0x7FFB00D70000
DNSAPI.dll                         0x7FFB00DB0000
netutils.dll                       0x7FFB00E80000
POWRPROF.dll                       0x7FFB00EE0000
MSWSOCK.dll                        0x7FFB010D0000
CRYPTBASE.DLL                      0x7FFB012C0000
CRYPTSP.dll                        0x7FFB012D0000
Wldp.dll                           0x7FFB01370000
NTASN1.dll                         0x7FFB013A0000
ncrypt.dll                         0x7FFB013E0000
msasn1.dll                         0x7FFB01500000
devobj.dll                         0x7FFB016D0000
DPAPI.DLL                          0x7FFB01730000
SSPICLI.DLL                        0x7FFB017F0000
USERENV.dll                        0x7FFB01830000
profapi.dll                        0x7FFB01870000
KERNELBASE.dll                     0x7FFB01940000
msvcp_win.dll                      0x7FFB01C40000
CRYPT32.dll                        0x7FFB01CE0000
bcryptPrimitives.dll               0x7FFB01E40000
ucrtbase.dll                       0x7FFB01ED0000
gdi32full.dll                      0x7FFB01FD0000
win32u.dll                         0x7FFB020F0000
wintrust.dll                       0x7FFB02120000
bcrypt.dll                         0x7FFB02190000
cfgmgr32.dll                       0x7FFB02270000
GDI32.dll                          0x7FFB022C0000
shcore.dll                         0x7FFB022F0000
imagehlp.dll                       0x7FFB023A0000
KERNEL32.DLL                       0x7FFB02620000
combase.dll                        0x7FFB02740000
msvcrt.dll                         0x7FFB02AA0000
SHELL32.dll                        0x7FFB02BD0000
SETUPAPI.dll                       0x7FFB03340000
WS2_32.dll                         0x7FFB037B0000
IMM32.dll                          0x7FFB03820000
MSCTF.dll                          0x7FFB038E0000
