[00]     Fallout4.esm
[01]     DLCRobot.esm
[02]     DLCworkshop01.esm
[03]     DLCCoast.esm
[04]     DLCworkshop02.esm
[05]     DLCworkshop03.esm
[06]     DLCNukaWorld.esm
[07]     TacticalReload.esm
[08]     Unofficial Fallout 4 Patch.esp
[09]     HUDFramework.esm
[0A]     WorkshopFramework.esm
[0B]     XDI.esm
[0C]     TrueStormsFO4.esm
[0D]     NoraSpouse.esm
[0E]     [A0] KT_Framework.esm
[0F]     AnimeFramework.esm
[10]     SS2.esm
[11]     SS2_XPAC_Chapter2.esm
[12]     SS2_XPAC_Chapter3.esm
[13]     MFC2023_EndAlz_Trunk.esm
[14]     AnimeFramework_DLC05.esm
[15]     Escape from Boston - Springfield M14.esp
[16]     RynsFallout4.esp
[17]     ManualReload.esp
[18]     Scopes.esp
[19]     Secret Service Armor.esp
[1A]     BOCW Outfit Pack.esp
[1B]     Enclave_Operator.esp
[1C]     Ev_CPA10.esp
[1D]     Helios Outfit.esp
[1E]     Infinite Armory.esp
[1F]     MS Ranger Outfit.esp
[20]     PMC Operators Pack.esp
[21]     Post Apocalyptic Survivor Outfit.esp
[22]     Urban Raider.esp
[23]     WWM Gear Pack.esp
[24]     [BOCW] SEAL Team 10.esp
[25]     [MW2022] Shadow Company.esp
[26]     Casio_W59.esp
[27]     Mark V[B] Redux.esp
[28]     United Security Contractor.esp
[29]     AAC_HoneyBadger.esp
[2A]     W.A.T.Minutemen.esp
[2B]     CheatTerminal.esp
[2C]     SS2Extended.esp
[2D]     SKS.esp
[2E]     Backpacks of the Commonwealth.esp
[2F]     EroticArt.esp
[30]     M2_Flamethrower_2.2.esp
[31]     MWRam7.esp
[32]     SovietPowerArmor.esp
[33]     ABundleofTape.esp
[34]     MG42.esp
[35]     Milano821.esp
[36]     VD_SIGMCXVirtus.esp
[37]     Escape from Boston - MSBS Grot B.esp
[38]     M1918nv.esp
[39]     Winters_ISO-Hemlock.esp
[3A]     SPR300.esp
[3B]     RugerMini14.esp
[3C]     AAlpha12.esp
[3D]     RPD.esp
[3E]     Zenit.esp
[3F]     MisriahArmory.esp
[40]     UltracitePA.esp
[41]     SynthPA.esp
[42]     MK18.esp
[43]     Vargo52.esp
[44]     PEACEKEEPER.esp
[45]     Malyk.esp
[46]     Escape from Boston - G36.esp
[47]     M2Agency.esp
[48]     Mosin.esp
[49]     APC9.esp
[4A]     CombinedArmsNV.esp
[4B]     CombinedArmsEXPack.esp
[4C]     Ak5C.esp
[4D]     WZXM4.esp
[4E]     Winters_FJX-Imperium.esp
[4F]     T47R_PA.esp
[50]     SR2.esp
[51]     MWAN94.esp
[52]     WattzLaserGun.esp
[53]     Escape from Boston - M200 Intervention.esp
[54]     Winters_WaltherQ5.esp
[55]     LString_Bow.esp
[56]     P90.esp
[57]     CazadorML.esp
[58]     AER15.esp
[59]     Tactical ACR.esp
[5A]     Wana_SA58.esp
[5B]     M60-M60E3.esp
[5C]     WestTekTacticalOptics.esp
[5D]     TAC.esp
[5E]     HaxRPG7.esp
[5F]     Escape from Boston - SRSA2.esp
[60]     Glock19x.esp
[61]     RemingtonM11.esp
[62]     ImiUzi.esp
[63]     RussianAssaultPack.esp
[64]     HsProduktVhs2.esp
[65]     SV-98.esp
[66]     FOrigin12.esp
[67]     ReconPack.esp
[68]     STI2011DVC.esp
[69]     Mac10.esp
[6A]     Mossberg500.esp
[6B]     MCXREDACTED.esp
[6C]     SA80.esp
[6D]     Reload Sounds.esp
[6E]     Toz194.esp
[6F]     9x39Project.esp
[70]     skewer.esp
[71]     MWM19.esp
[72]     M1928A1.esp
[73]     SkyrimInspiredPowerArmor.esp
[74]     LeeEnfieldNo4MkI.esp
[75]     BH_MCX_Spear.esp
[76]     StealthSuitDrk.esp
[77]     Ozzys Kilo-141.esp
[78]     FN502.esp
[79]     FNX45.esp
[7A]     AK74M.esp
[7B]     Krebs.esp
[7C]     KrissVector.esp
[7D]     RU556.esp
[7E]     QBZ191.esp
[7F]     BH_StG44.esp
[80]     BH_Kar98k.esp
[81]     BH_G43.esp
[82]     Groza.esp
[83]     155mm Howitzer M1.esp
[84]     X01Light.esp
[85]     SettlementMenuManager.esp
[86]     OCDecorator.esp
[87]     OCDecoratorDLC.esp
[88]     The Eyes of Beauty Looking Stranger.esp
[89]     The Eyes Of Beauty.esp
[8A]     3dscopes.esp
[8B]     RU556Armouryprojectv3.esp
[8C]     AEWS.esp
[8D]     MAID_by_Justice.esp
[8E]     PIP-Pad.esp
[8F]     STREETSWEEPER.esp
[90]     T65PA.esp
[91]     Bruen Bullpup Family.esp
[92]     SigMCX.esp
[93]     G3A3.esp
[94]     ExcavatorPA.esp
[95]     HuntingRevolver.esp
[96]     FnScar.esp
[97]     MP7.esp
[98]     SelectShotgun.esp
[99]     VGType11.esp
[9A]     HKUSP9mm.esp
[9B]     MWStriker.esp
[9C]     MWIIM4.esp
[9D]     MWIIGolf17.esp
[9E]     MWIIstango25.esp
[9F]     American180nv.esp
[A0]     MWPP19.esp
[A1]     1CAS_ServiceRifle.esp
[A2]     MWIILimax.esp
[A3]     Kilo-141.esp
[A4]     MWM91.esp
[A5]     M203.esp
[A6]     MWMpapa5.esp
[A7]     HRP_Mk23.esp
[A8]     G3Family.esp
[A9]     ASH127.esp
[AA]     GIAT_FAMAS.esp
[AB]     HK_MP5.esp
[AC]     HK_UMP.esp
[AD]     L96A1.esp
[AE]     M1A.esp
[AF]     Hellfirenew.esp
[B0]     MWvalpha.esp
[B1]     SettlementDefenceSystem.esp
[B2]     [ARRETH] FGEP.esp
[B3]     FineZoom.esp
[B4]     Sandbag Fortifications - Version 2C.esp
