devobj.dll                    0x7FFD861D0000
DPAPI.DLL                     0x7FFD86220000
SspiCli.dll                   0x7FFD862E0000
profapi.dll                   0x7FFD86360000
CRYPT32.dll                   0x7FFD86420000
cfgmgr32.dll                  0x7FFD86580000
bcryptPrimitives.dll          0x7FFD865D0000
gdi32full.dll                 0x7FFD86660000
bcrypt.dll                    0x7FFD86770000
WINTRUST.DLL                  0x7FFD86850000
msvcp_win.dll                 0x7FFD868C0000
KERNELBASE.dll                0x7FFD86960000
win32u.dll                    0x7FFD86C40000
ucrtbase.dll                  0x7FFD86C70000
OLEAUT32.dll                  0x7FFD86D70000
GDI32.dll                     0x7FFD86E60000
KERNEL32.DLL                  0x7FFD86E90000
ADVAPI32.dll                  0x7FFD86F50000
PSAPI.DLL                     0x7FFD87000000
IMM32.DLL                     0x7FFD87010000
SETUPAPI.dll                  0x7FFD87060000
RPCRT4.dll                    0x7FFD87680000
ole32.dll                     0x7FFD877B0000
msvcrt.dll                    0x7FFD878E0000
combase.dll                   0x7FFD87980000
clbcatq.dll                   0x7FFD87CE0000
USER32.dll                    0x7FFD87E00000
MSCTF.dll                     0x7FFD880A0000
WS2_32.dll                    0x7FFD881C0000
sechost.dll                   0x7FFD88230000
SHLWAPI.dll                   0x7FFD882D0000
shcore.dll                    0x7FFD88410000
COMDLG32.dll                  0x7FFD884C0000
SHELL32.dll                   0x7FFD885A0000
ntdll.dll                     0x7FFD88D30000
