CoreMessaging.dll                  0x7FFE04D90000
SprintStutteringFix.dll            0x7FFE052F0000
VERSION.dll                        0x7FFE054F0000
apphelp.dll                        0x7FFE05790000
nvToolsExt64_1.dll                 0x7FFE060E0000
MSVCP140_ATOMIC_WAIT.dll           0x7FFE060F0000
WindowsCodecs.dll                  0x7FFE069E0000
WINNSI.DLL                         0x7FFE06C10000
uxtheme.dll                        0x7FFE06C60000
dxcore.dll                         0x7FFE06D60000
dxgi.dll                           0x7FFE06DA0000
dwmapi.dll                         0x7FFE07090000
resourcepolicyclient.dll           0x7FFE07110000
wintypes.dll                       0x7FFE07500000
windows.storage.dll                0x7FFE07640000
HID.DLL                            0x7FFE07F00000
IPHLPAPI.DLL                       0x7FFE08150000
DNSAPI.dll                         0x7FFE08210000
schannel.DLL                       0x7FFE084D0000
rsaenh.dll                         0x7FFE085D0000
kernel.appcore.dll                 0x7FFE08610000
ntmarta.dll                        0x7FFE08680000
SspiCli.dll                        0x7FFE088B0000
mswsock.dll                        0x7FFE08AC0000
USERENV.dll                        0x7FFE08BB0000
CRYPTSP.dll                        0x7FFE08D00000
CRYPTBASE.DLL                      0x7FFE08D20000
wldp.dll                           0x7FFE08DB0000
NTASN1.dll                         0x7FFE08E30000
ncrypt.dll                         0x7FFE08E70000
bcrypt.dll                         0x7FFE08EA0000
msasn1.dll                         0x7FFE09190000
devobj.dll                         0x7FFE091B0000
cfgmgr32.dll                       0x7FFE091E0000
DPAPI.DLL                          0x7FFE09250000
UMPDC.dll                          0x7FFE09490000
POWRPROF.dll                       0x7FFE094B0000
profapi.dll                        0x7FFE09510000
wintrust.dll                       0x7FFE095E0000
ucrtbase.dll                       0x7FFE09650000
gdi32full.dll                      0x7FFE09770000
win32u.dll                         0x7FFE09890000
bcryptprimitives.dll               0x7FFE098C0000
KERNELBASE.dll                     0x7FFE09940000
CRYPT32.dll                        0x7FFE09CE0000
msvcp_win.dll                      0x7FFE09E50000
SETUPAPI.dll                       0x7FFE09FC0000
COMDLG32.dll                       0x7FFE0A440000
combase.dll                        0x7FFE0A710000
sechost.dll                        0x7FFE0AAA0000
IMM32.DLL                          0x7FFE0AB50000
KERNEL32.DLL                       0x7FFE0AB90000
SHLWAPI.dll                        0x7FFE0AC60000
SHCORE.dll                         0x7FFE0ACC0000
SHELL32.dll                        0x7FFE0ADC0000
ADVAPI32.dll                       0x7FFE0B5A0000
MSCTF.dll                          0x7FFE0B650000
OLEAUT32.dll                       0x7FFE0B770000
RPCRT4.dll                         0x7FFE0B850000
PSAPI.DLL                          0x7FFE0B9E0000
NSI.dll                            0x7FFE0B9F0000
ole32.dll                          0x7FFE0BA50000
clbcatq.dll                        0x7FFE0BBF0000
msvcrt.dll                         0x7FFE0BD30000
USER32.dll                         0x7FFE0BDE0000
WS2_32.dll                         0x7FFE0C0A0000
imagehlp.dll                       0x7FFE0C120000
GDI32.dll                          0x7FFE0C140000
ntdll.dll                          0x7FFE0C1B0000
