MSASN1.dll                   0x7FFC270C0000
USERENV.dll                  0x7FFC27160000
wldp.dll                     0x7FFC271E0000
NTASN1.dll                   0x7FFC274D0000
ncrypt.dll                   0x7FFC27510000
UMPDC.dll                    0x7FFC27540000
bcrypt.dll                   0x7FFC27860000
ntmarta.dll                  0x7FFC27910000
DbgHelp.dll                  0x7FFC27950000
powrprof.dll                 0x7FFC27B80000
CRYPTSP.dll                  0x7FFC27CB0000
devobj.dll                   0x7FFC27CD0000
cfgmgr32.dll                 0x7FFC27D10000
DPAPI.DLL                    0x7FFC27D80000
profapi.dll                  0x7FFC27F40000
WINTRUST.dll                 0x7FFC28010000
CRYPT32.dll                  0x7FFC28140000
msvcp_win.dll                0x7FFC282B0000
gdi32full.dll                0x7FFC28350000
win32u.dll                   0x7FFC28470000
ucrtbase.dll                 0x7FFC284A0000
KERNELBASE.dll               0x7FFC285C0000
bcryptPrimitives.dll         0x7FFC28950000
IMM32.DLL                    0x7FFC28A30000
USER32.dll                   0x7FFC28A70000
OLEAUT32.dll                 0x7FFC28C20000
ADVAPI32.dll                 0x7FFC28D70000
combase.dll                  0x7FFC28EB0000
sechost.dll                  0x7FFC29230000
SHLWAPI.dll                  0x7FFC29380000
KERNEL32.DLL                 0x7FFC293E0000
NSI.dll                      0x7FFC294B0000
SHELL32.dll                  0x7FFC294C0000
WS2_32.dll                   0x7FFC29ED0000
GDI32.dll                    0x7FFC29F40000
RPCRT4.dll                   0x7FFC29F70000
msvcrt.dll                   0x7FFC2A1E0000
SETUPAPI.dll                 0x7FFC2A290000
PSAPI.DLL                    0x7FFC2A720000
shcore.dll                   0x7FFC2A730000
ole32.dll                    0x7FFC2A820000
imagehlp.dll                 0x7FFC2AA30000
COMDLG32.dll                 0x7FFC2AA50000
ntdll.dll                    0x7FFC2AB80000
