GDI32.dll                          0x7FFDBCEE0000
OLEAUT32.dll                       0x7FFDBD0C0000
PSAPI.DLL                          0x7FFDBD210000
KERNEL32.DLL                       0x7FFDBD220000
SETUPAPI.dll                       0x7FFDBD350000
imagehlp.dll                       0x7FFDBD7C0000
SHELL32.dll                        0x7FFDBD7E0000
ole32.dll                          0x7FFDBDF30000
USER32.dll                         0x7FFDBE060000
WS2_32.dll                         0x7FFDBE290000
sechost.dll                        0x7FFDBE300000
combase.dll                        0x7FFDBE3A0000
msvcrt.dll                         0x7FFDBE700000
shcore.dll                         0x7FFDBE800000
clbcatq.dll                        0x7FFDBE8B0000
IMM32.DLL                          0x7FFDBE960000
RPCRT4.dll                         0x7FFDBE9A0000
ntdll.dll                          0x7FFDBEB10000
