DNSAPI.dll                         0x7FFAA51E0000
powrprof.dll                       0x7FFAA5300000
MSWSOCK.dll                        0x7FFAA54F0000
CRYPTSP.dll                        0x7FFAA56E0000
CRYPTBASE.DLL                      0x7FFAA5700000
Wldp.dll                           0x7FFAA5790000
NTASN1.dll                         0x7FFAA57C0000
ncrypt.dll                         0x7FFAA5800000
devobj.dll                         0x7FFAA5920000
msasn1.dll                         0x7FFAA5960000
DPAPI.DLL                          0x7FFAA59A0000
USERENV.dll                        0x7FFAA5C00000
SSPICLI.DLL                        0x7FFAA5C30000
profapi.dll                        0x7FFAA5C80000
wintrust.dll                       0x7FFAA5D50000
win32u.dll                         0x7FFAA5DC0000
bcrypt.dll                         0x7FFAA5DF0000
KERNELBASE.dll                     0x7FFAA5E20000
CRYPT32.dll                        0x7FFAA6120000
gdi32full.dll                      0x7FFAA6280000
bcryptPrimitives.dll               0x7FFAA63A0000
ucrtbase.dll                       0x7FFAA64E0000
msvcp_win.dll                      0x7FFAA65E0000
cfgmgr32.dll                       0x7FFAA6680000
KERNEL32.DLL                       0x7FFAA66D0000
OLEAUT32.dll                       0x7FFAA6790000
IMM32.DLL                          0x7FFAA6860000
SHLWAPI.dll                        0x7FFAA6890000
sechost.dll                        0x7FFAA68F0000
clbcatq.dll                        0x7FFAA6B40000
PSAPI.DLL                          0x7FFAA6BF0000
ole32.dll                          0x7FFAA6C00000
WS2_32.dll                         0x7FFAA6D30000
COMDLG32.dll                       0x7FFAA6DA0000
GDI32.dll                          0x7FFAA6E80000
USER32.dll                         0x7FFAA6EB0000
SETUPAPI.dll                       0x7FFAA7050000
MSCTF.dll                          0x7FFAA74D0000
ADVAPI32.dll                       0x7FFAA75F0000
NSI.dll                            0x7FFAA76A0000
RPCRT4.dll                         0x7FFAA7710000
msvcrt.dll                         0x7FFAA78D0000
imagehlp.dll                       0x7FFAA7970000
shcore.dll                         0x7FFAA7A10000
combase.dll                        0x7FFAA7AC0000
SHELL32.dll                        0x7FFAA7E20000
ntdll.dll                          0x7FFAA8670000
