KERNEL32.DLL                       0x7FF915710000
COMDLG32.dll                       0x7FF9157D0000
WS2_32.dll                         0x7FF9158B0000
sechost.dll                        0x7FF915980000
clbcatq.dll                        0x7FF915A20000
SHELL32.dll                        0x7FF915AD0000
IMM32.DLL                          0x7FF916220000
ADVAPI32.dll                       0x7FF916250000
PSAPI.DLL                          0x7FF916300000
USER32.dll                         0x7FF916310000
ntdll.dll                          0x7FF9164F0000
