bcryptPrimitives.dll          0x7FF8FE460000
msvcp_win.dll                 0x7FF8FE5A0000
wintrust.dll                  0x7FF8FE640000
gdi32full.dll                 0x7FF8FE6B0000
CRYPT32.dll                   0x7FF8FE7D0000
win32u.dll                    0x7FF8FE940000
SETUPAPI.dll                  0x7FF8FE970000
NSI.dll                       0x7FF8FEDF0000
OLEAUT32.dll                  0x7FF8FEE10000
imagehlp.dll                  0x7FF8FEEF0000
USER32.dll                    0x7FF8FEF70000
SHCORE.dll                    0x7FF8FF120000
msvcrt.dll                    0x7FF8FF210000
ole32.dll                     0x7FF8FF2C0000
GDI32.dll                     0x7FF8FF4D0000
WS2_32.dll                    0x7FF8FF500000
combase.dll                   0x7FF8FF5F0000
SHELL32.dll                   0x7FF8FF980000
IMM32.dll                     0x7FF900150000
KERNEL32.DLL                  0x7FF9001B0000
COMDLG32.dll                  0x7FF900270000
RPCRT4.dll                    0x7FF900360000
clbcatq.dll                   0x7FF900590000
PSAPI.DLL                     0x7FF900640000
MSCTF.dll                     0x7FF900810000
sechost.dll                   0x7FF900930000
shlwapi.dll                   0x7FF9009D0000
ADVAPI32.dll                  0x7FF900A30000
ntdll.dll                     0x7FF900B20000
