cfgmgr32.dll                       0x7FFE79630000
bcryptPrimitives.dll               0x7FFE79680000
msvcp_win.dll                      0x7FFE79710000
KERNELBASE.dll                     0x7FFE79860000
bcrypt.dll                         0x7FFE79B60000
KERNEL32.DLL                       0x7FFE79CB0000
SHLWAPI.dll                        0x7FFE79D70000
ADVAPI32.dll                       0x7FFE79E50000
PSAPI.DLL                          0x7FFE79F00000
NSI.dll                            0x7FFE79F10000
ole32.dll                          0x7FFE79F20000
SHELL32.dll                        0x7FFE7A050000
COMDLG32.dll                       0x7FFE7A7A0000
WS2_32.dll                         0x7FFE7A8E0000
sechost.dll                        0x7FFE7A950000
shcore.dll                         0x7FFE7AA80000
OLEAUT32.dll                       0x7FFE7AB40000
msvcrt.dll                         0x7FFE7ADC0000
GDI32.dll                          0x7FFE7AE60000
IMM32.dll                          0x7FFE7AFA0000
SETUPAPI.dll                       0x7FFE7AFD0000
RPCRT4.dll                         0x7FFE7B440000
USER32.dll                         0x7FFE7B570000
imagehlp.dll                       0x7FFE7B710000
combase.dll                        0x7FFE7B790000
ntdll.dll                          0x7FFE7BB30000
