dxgi.dll                           0x7FFE570C0000
schannel.DLL                       0x7FFE57670000
rsaenh.dll                         0x7FFE57750000
ntmarta.dll                        0x7FFE57870000
UMPDC.dll                          0x7FFE57B20000
IpHlpAPI.dll                       0x7FFE57B40000
DNSAPI.dll                         0x7FFE57B80000
powrprof.dll                       0x7FFE57CB0000
MSWSOCK.dll                        0x7FFE57EA0000
CRYPTBASE.DLL                      0x7FFE58090000
CRYPTSP.dll                        0x7FFE580A0000
Wldp.dll                           0x7FFE58140000
NTASN1.dll                         0x7FFE58170000
ncrypt.dll                         0x7FFE581B0000
msasn1.dll                         0x7FFE582D0000
devobj.dll                         0x7FFE58490000
DPAPI.DLL                          0x7FFE584E0000
USERENV.dll                        0x7FFE585A0000
SSPICLI.DLL                        0x7FFE585D0000
profapi.dll                        0x7FFE58620000
gdi32full.dll                      0x7FFE586E0000
cfgmgr32.dll                       0x7FFE587F0000
bcrypt.dll                         0x7FFE58840000
msvcp_win.dll                      0x7FFE58870000
KERNELBASE.dll                     0x7FFE58910000
win32u.dll                         0x7FFE58BF0000
bcryptPrimitives.dll               0x7FFE58CD0000
ucrtbase.dll                       0x7FFE58D60000
CRYPT32.dll                        0x7FFE58E60000
WINTRUST.DLL                       0x7FFE58FC0000
USER32.dll                         0x7FFE59030000
shcore.dll                         0x7FFE591D0000
IMM32.DLL                          0x7FFE59280000
msvcrt.dll                         0x7FFE592B0000
WS2_32.dll                         0x7FFE59590000
SHELL32.dll                        0x7FFE59600000
COMDLG32.dll                       0x7FFE59D50000
GDI32.dll                          0x7FFE59E30000
SHLWAPI.dll                        0x7FFE59E60000
PSAPI.DLL                          0x7FFE59EC0000
ADVAPI32.dll                       0x7FFE59F30000
NSI.dll                            0x7FFE59FE0000
combase.dll                        0x7FFE59FF0000
KERNEL32.DLL                       0x7FFE5A3C0000
OLEAUT32.dll                       0x7FFE5A480000
imagehlp.dll                       0x7FFE5A550000
clbcatq.dll                        0x7FFE5A570000
MSCTF.dll                          0x7FFE5A620000
sechost.dll                        0x7FFE5A7A0000
RPCRT4.dll                         0x7FFE5A840000
SETUPAPI.dll                       0x7FFE5A970000
ole32.dll                          0x7FFE5AE60000
ntdll.dll                          0x7FFE5AFD0000
