powrprof.dll                       0x7FFEE6330000
dbghelp.dll                        0x7FFEE6380000
CRYPTSP.dll                        0x7FFEE66B0000
CFGMGR32.dll                       0x7FFEE66D0000
devobj.dll                         0x7FFEE6720000
DPAPI.DLL                          0x7FFEE6750000
profapi.dll                        0x7FFEE6940000
gdi32full.dll                      0x7FFEE6A10000
win32u.dll                         0x7FFEE6B30000
bcrypt.dll                         0x7FFEE6B60000
CRYPT32.dll                        0x7FFEE6B90000
wintrust.dll                       0x7FFEE6D00000
KERNELBASE.dll                     0x7FFEE6D70000
ucrtbase.dll                       0x7FFEE7120000
msvcp_win.dll                      0x7FFEE7240000
bcryptPrimitives.dll               0x7FFEE72E0000
GDI32.dll                          0x7FFEE7420000
ADVAPI32.dll                       0x7FFEE7450000
imagehlp.dll                       0x7FFEE7600000
OLEAUT32.dll                       0x7FFEE7620000
ole32.dll                          0x7FFEE7700000
shlwapi.dll                        0x7FFEE78A0000
sechost.dll                        0x7FFEE7AC0000
msvcrt.dll                         0x7FFEE7B70000
RPCRT4.dll                         0x7FFEE7C30000
SHELL32.dll                        0x7FFEE7D50000
KERNEL32.DLL                       0x7FFEE85C0000
combase.dll                        0x7FFEE8690000
USER32.dll                         0x7FFEE8A20000
COMDLG32.dll                       0x7FFEE8BD0000
MSCTF.dll                          0x7FFEE8D50000
clbcatq.dll                        0x7FFEE8EB0000
NSI.dll                            0x7FFEE8FC0000
PSAPI.DLL                          0x7FFEE8FD0000
SHCORE.dll                         0x7FFEE9050000
SETUPAPI.dll                       0x7FFEE9150000
WS2_32.dll                         0x7FFEE95D0000
IMM32.DLL                          0x7FFEE9650000
ntdll.dll                          0x7FFEE96D0000
