COMDLG32.dll                          0x7FFA38710000
USER32.dll                            0x7FFA387D0000
ADVAPI32.dll                          0x7FFA38950000
msvcrt.dll                            0x7FFA38A00000
WLDAP32.dll                           0x7FFA38AB0000
PSAPI.DLL                             0x7FFA38B10000
SHLWAPI.dll                           0x7FFA38B20000
WS2_32.dll                            0x7FFA38B80000
RPCRT4.dll                            0x7FFA38BE0000
NSI.dll                               0x7FFA38D30000
combase.dll                           0x7FFA38D40000
ole32.dll                             0x7FFA38F70000
SHELL32.dll                           0x7FFA39180000
IMM32.DLL                             0x7FFA3A6A0000
GDI32.dll                             0x7FFA3A700000
MSCTF.dll                             0x7FFA3A860000
SETUPAPI.dll                          0x7FFA3A9C0000
sechost.dll                           0x7FFA3AD50000
clbcatq.dll                           0x7FFA3ADB0000
OLEAUT32.dll                          0x7FFA3AE80000
ntdll.dll                             0x7FFA3AF50000
