ADVAPI32.dll                       0x7FF853BE0000
IMM32.DLL                          0x7FF853C90000
MSCTF.dll                          0x7FF853CD0000
SETUPAPI.dll                       0x7FF853FA0000
NSI.dll                            0x7FF854490000
imagehlp.dll                       0x7FF8544A0000
GDI32.dll                          0x7FF8544C0000
ntdll.dll                          0x7FF854530000
d3dcompiler_47_64.dll              0x7FFFD2C50000
NvCamera64.dll                     0x7FFFD6C80000
steamclient64.dll                  0x7FFFD7960000
gameoverlayrenderer64.dll          0x7FFFEE110000
wsfw_identifier.dll                0x7FFFEE2B0000
SUP_F4SE.dll                       0x7FFFEE3B0000
Buffout4.dll                       0x7FFFEE5E0000
IPHLPAPI.DLL                       0x7FFFF2C80000
ShadowBoostFO4.dll                 0x7FFFF3B60000
