profapi.dll                   0x7FFE66B20000
WINTRUST.dll                  0x7FFE66BF0000
win32u.dll                    0x7FFE66C60000
bcryptPrimitives.dll          0x7FFE66C90000
ucrtbase.dll                  0x7FFE66DD0000
msvcp_win.dll                 0x7FFE66EF0000
CRYPT32.dll                   0x7FFE66F90000
KERNELBASE.dll                0x7FFE67100000
gdi32full.dll                 0x7FFE674B0000
NSI.dll                       0x7FFE675D0000
SHLWAPI.dll                   0x7FFE677A0000
WS2_32.dll                    0x7FFE67800000
SETUPAPI.dll                  0x7FFE67880000
msvcrt.dll                    0x7FFE67D10000
COMDLG32.dll                  0x7FFE67DC0000
clbcatq.dll                   0x7FFE67EC0000
MSCTF.dll                     0x7FFE67F70000
GDI32.dll                     0x7FFE680F0000
PSAPI.DLL                     0x7FFE68180000
OLEAUT32.dll                  0x7FFE681A0000
IMM32.DLL                     0x7FFE682F0000
USER32.dll                    0x7FFE68330000
RPCRT4.dll                    0x7FFE68570000
ole32.dll                     0x7FFE686B0000
KERNEL32.DLL                  0x7FFE68850000
combase.dll                   0x7FFE689A0000
shcore.dll                    0x7FFE68D30000
imagehlp.dll                  0x7FFE68E30000
SHELL32.dll                   0x7FFE68E50000
sechost.dll                   0x7FFE69650000
ADVAPI32.dll                  0x7FFE69700000
ntdll.dll                     0x7FFE697F0000
